corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tondano	kiniar01	0129	=ko	=2SG.NOM	=pro.2:s	=pro	2	s		
tondano	kiniar01	0130	o	PART	nc	nc				
tondano	kiniar01	0130	<um>patè	PART	nc	nc				
tondano	kiniar01	0131	NC	NC	nc	nc				
tondano	kiniar01	0132	#	#	##	##				
tondano	kiniar01	0132	wo	and	other	other				
tondano	kiniar01	0132	tu	then	other	other				
tondano	kiniar01	0132	peN-purikit-purikit-en	DYN-RDP-turn.over-PV	v:pred	v		pred		
tondano	kiniar01	0132	ni=	AN.SG.GEN=	=ln	=ln				
tondano	kiniar01	0132	Tim	PN	np.h:a_u	np	h	a_u		
tondano	kiniar01	0132	kokong	head	np:p_u	np		p_u		
tondano	kiniar01	0133	#	#	##	##				
tondano	kiniar01	0133	#	#	#cc:p_u	#cc		p_u		
tondano	kiniar01	0133	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar01	0133	mapèlèng	DYN-choose	v:pred	v		pred		
tondano	kiniar01	0133	=itè	=LIM	=rv	=rv				
tondano	kiniar01	0133	daging	meat	np:p_a	np		p_a		
tondano	kiniar01	0133	iti'i	DEM2	rn	rn				
tondano	kiniar01	0133	rè'èn	PART	nc	nc				
tondano	kiniar01	0133	%	%	%	%				
tondano	kiniar01	0133	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0133	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
tondano	kiniar01	0133	=mèè	=DIR.DIST	=rv	=rv				
tondano	kiniar01	0134	#	#	##	##				
tondano	kiniar01	0134	o	PART	nc	nc				
tondano	kiniar01	0134	si=	AN.SG=	=ln	=ln				
tondano	kiniar01	0134	tu'a	old	ln	ln				
tondano	kiniar01	0135	tuama	man	ln_np.h	ln_np	h			
tondano	kiniar01	0135	wo	and	ln	ln				
tondano	kiniar01	0135	si=	AN.SG=	=ln	=ln				
tondano	kiniar01	0135	iti'i	DEM1	pro.h:p_u	pro	h	p_u		
tondano	kiniar01	0135	pa-loo'-en	DYN-see-PV	v:pred	v		pred		
tondano	kiniar01	0135	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
tondano	kiniar01	0135	#	#	##	##				
tondano	kiniar01	0135	o	PART	nc	nc				
tondano	kiniar01	0136	si=	AN.SG=	=ln	=ln				
tondano	kiniar01	0136	tuama	man	np.h:s	np	h	s		
tondano	kiniar01	0136	rè'èn	PART	nc	nc				
tondano	kiniar01	0136	=mow	=CMP	=other	=other				
tondano	kiniar01	0137	si=	AN.SG=	=ln	=ln				
tondano	kiniar01	0137	maka-walè	AV.POT-house	np.h:pred	np	h	pred		
tondano	kiniar01	0137	=mow	=CMP	=rn	=rn				
tondano	kiniar01	0138	#	#	##	##				
tondano	kiniar01	0138	maka-walè	AV.POT-house	np.h:a_u	np	h	a_u		
tondano	kiniar01	0138	o	PART	nc	nc				
tondano	kiniar01	0138	i-apus	CV-remove	v:pred	v		pred		
tondano	kiniar01	0138	=mowkan	=definitely	=rv	=rv				
tondano	kiniar01	0138	kokong	head	np:p_u	np		p_u		
tondano	kiniar01	0139	#	#	##	##				
tondano	kiniar01	0139	<um>èdo	<AV>take	v:pred	v		pred		
tondano	kiniar01	0139	=itè	=LIM	=rv	=rv				
tondano	kiniar01	0139	paai'	knife	np:p_a	np		p_a		
tondano	kiniar01	0139	Tim	PN	np.h:a_a	np	h	a_a		
tondano	kiniar01	0140	#	#	##	##				
tondano	kiniar01	0140	ma-pèlèng	AV.DYN-choose	v:pred	v		pred		
tondano	kiniar01	0140	=itè	=LIM	=rv	=rv				
tondano	kiniar01	0140	paa'i	knife	np:p_a	np		p_a		
tondano	kiniar01	0140	Tim	PN	np.h:a_a	np	h	a_a		
tondano	kiniar01	0140	o	PART	nc	nc				
tondano	kiniar01	0140	wèlow	PART	nc	nc				
tondano	kiniar01	0141	#	#	#nc	#nc				
tondano	kiniar01	0141	okela	dear.me	nc	nc				
tondano	kiniar01	0141	Tim	PN	nc	nc				
tondano	kiniar01	0141	thank	thank	nc	nc				
tondano	kiniar01	0141	you	you	nc	nc				
tondano	kiniar01	0141	Tim	PN	nc	nc				
tondano	kiniar01	0141	Hendrik	PN	nc	nc				
tondano	kiniar01	0141	Pa'at	PN	nc	nc				
tondano	kiniar01	0141	Albert	PN	nc	nc				
tondano	kiniar01	0141	Polli	PN	nc	nc				
tondano	kiniar01	0142	terima	thank	nc	nc				
tondano	kiniar01	0142	kasih	you	nc	nc				
